# started on Tue Nov 10 17:08:18 2015

  1860.306061210;CPU0;600101654;;instructions
  1860.306061210;CPU1;644765493;;instructions
  1860.306061210;CPU2;535131475;;instructions
  1860.306061210;CPU3;547642187;;instructions
  1861.306180198;CPU0;697987722;;instructions
  1861.306180198;CPU1;733036777;;instructions
  1861.306180198;CPU2;613688053;;instructions
  1861.306180198;CPU3;1122308924;;instructions
  1862.306395955;CPU0;620517662;;instructions
  1862.306395955;CPU1;603709313;;instructions
  1862.306395955;CPU2;519960556;;instructions
  1862.306395955;CPU3;549240121;;instructions
  1863.306506610;CPU0;669453169;;instructions
  1863.306506610;CPU1;724904949;;instructions
  1863.306506610;CPU2;602726455;;instructions
  1863.306506610;CPU3;571095927;;instructions
  1864.306613109;CPU0;680570222;;instructions
  1864.306613109;CPU1;740681323;;instructions
  1864.306613109;CPU2;568360914;;instructions
  1864.306613109;CPU3;640376212;;instructions
  1865.306730674;CPU0;645432141;;instructions
  1865.306730674;CPU1;626589196;;instructions
  1865.306730674;CPU2;554125312;;instructions
  1865.306730674;CPU3;508876035;;instructions
  1866.306835548;CPU0;662086744;;instructions
  1866.306835548;CPU1;646292610;;instructions
  1866.306835548;CPU2;517416761;;instructions
  1866.306835548;CPU3;492747869;;instructions
  1867.306944044;CPU0;603902368;;instructions
  1867.306944044;CPU1;619359098;;instructions
  1867.306944044;CPU2;511416091;;instructions
  1867.306944044;CPU3;532679716;;instructions
  1868.307051665;CPU0;694564550;;instructions
  1868.307051665;CPU1;723536024;;instructions
  1868.307051665;CPU2;622340510;;instructions
  1868.307051665;CPU3;554709927;;instructions
  1869.307165726;CPU0;573051466;;instructions
  1869.307165726;CPU1;618840933;;instructions
  1869.307165726;CPU2;527795646;;instructions
  1869.307165726;CPU3;479734265;;instructions
  1870.307274178;CPU0;658304690;;instructions
  1870.307274178;CPU1;685177452;;instructions
  1870.307274178;CPU2;548606441;;instructions
  1870.307274178;CPU3;583736065;;instructions
  1871.307391062;CPU0;577295494;;instructions
  1871.307391062;CPU1;587752802;;instructions
  1871.307391062;CPU2;428758510;;instructions
  1871.307391062;CPU3;484355199;;instructions
  1872.307506332;CPU0;648281303;;instructions
  1872.307506332;CPU1;734983518;;instructions
  1872.307506332;CPU2;613766376;;instructions
  1872.307506332;CPU3;567498030;;instructions
  1873.307620333;CPU0;681768664;;instructions
  1873.307620333;CPU1;836430623;;instructions
  1873.307620333;CPU2;640367108;;instructions
  1873.307620333;CPU3;721046123;;instructions
  1874.307735460;CPU0;665445214;;instructions
  1874.307735460;CPU1;712986481;;instructions
  1874.307735460;CPU2;575888493;;instructions
  1874.307735460;CPU3;619698017;;instructions
  1875.307848295;CPU0;567192509;;instructions
  1875.307848295;CPU1;606424448;;instructions
  1875.307848295;CPU2;542725404;;instructions
  1875.307848295;CPU3;560902344;;instructions
  1876.307955922;CPU0;598297956;;instructions
  1876.307955922;CPU1;657002069;;instructions
  1876.307955922;CPU2;497048464;;instructions
  1876.307955922;CPU3;477754734;;instructions
  1877.308071073;CPU0;634300824;;instructions
  1877.308071073;CPU1;647462316;;instructions
  1877.308071073;CPU2;498380338;;instructions
  1877.308071073;CPU3;539525651;;instructions
  1878.308177267;CPU0;657592582;;instructions
  1878.308177267;CPU1;672346593;;instructions
  1878.308177267;CPU2;513731779;;instructions
  1878.308177267;CPU3;535213858;;instructions
  1879.308281167;CPU0;607740951;;instructions
  1879.308281167;CPU1;630829690;;instructions
  1879.308281167;CPU2;421896789;;instructions
  1879.308281167;CPU3;505893909;;instructions
  1880.308389620;CPU0;652427568;;instructions
  1880.308389620;CPU1;674482406;;instructions
  1880.308389620;CPU2;577966340;;instructions
  1880.308389620;CPU3;514857306;;instructions
  1881.308514614;CPU0;605208578;;instructions
  1881.308514614;CPU1;666980487;;instructions
  1881.308514614;CPU2;528347226;;instructions
  1881.308514614;CPU3;513000092;;instructions
  1882.309425855;CPU0;659566788;;instructions
  1882.309425855;CPU1;583339128;;instructions
  1882.309425855;CPU2;460553113;;instructions
  1882.309425855;CPU3;485286952;;instructions
  1883.309541594;CPU0;623567529;;instructions
  1883.309541594;CPU1;574906274;;instructions
  1883.309541594;CPU2;489996959;;instructions
  1883.309541594;CPU3;489286967;;instructions
  1884.309753851;CPU0;841545226;;instructions
  1884.309753851;CPU1;763705208;;instructions
  1884.309753851;CPU2;693426447;;instructions
  1884.309753851;CPU3;747642902;;instructions
  1885.309862349;CPU0;625016281;;instructions
  1885.309862349;CPU1;567255828;;instructions
  1885.309862349;CPU2;485666627;;instructions
  1885.309862349;CPU3;496584859;;instructions
  1886.309998593;CPU0;625967303;;instructions
  1886.309998593;CPU1;624585478;;instructions
  1886.309998593;CPU2;514722018;;instructions
  1886.309998593;CPU3;522668009;;instructions
  1887.310139039;CPU0;608372461;;instructions
  1887.310139039;CPU1;610995018;;instructions
  1887.310139039;CPU2;430288719;;instructions
  1887.310139039;CPU3;451734916;;instructions
  1888.310251495;CPU0;924217813;;instructions
  1888.310251495;CPU1;672559996;;instructions
  1888.310251495;CPU2;565305163;;instructions
  1888.310251495;CPU3;514722572;;instructions
  1889.310356576;CPU0;639531043;;instructions
  1889.310356576;CPU1;645461030;;instructions
  1889.310356576;CPU2;582262517;;instructions
  1889.310356576;CPU3;478117418;;instructions
  1890.310460401;CPU0;585389625;;instructions
  1890.310460401;CPU1;592779216;;instructions
  1890.310460401;CPU2;500691564;;instructions
  1890.310460401;CPU3;508915168;;instructions
  1891.310568585;CPU0;699714540;;instructions
  1891.310568585;CPU1;672108751;;instructions
  1891.310568585;CPU2;528130325;;instructions
  1891.310568585;CPU3;507247935;;instructions
  1892.310673244;CPU0;664588777;;instructions
  1892.310673244;CPU1;642997189;;instructions
  1892.310673244;CPU2;462808919;;instructions
  1892.310673244;CPU3;511572972;;instructions
  1893.310778151;CPU0;650879523;;instructions
  1893.310778151;CPU1;611169128;;instructions
  1893.310778151;CPU2;486862838;;instructions
  1893.310778151;CPU3;559401806;;instructions
  1894.310892996;CPU0;686759944;;instructions
  1894.310892996;CPU1;738583395;;instructions
  1894.310892996;CPU2;553103210;;instructions
  1894.310892996;CPU3;504759364;;instructions
  1895.311008328;CPU0;626256186;;instructions
  1895.311008328;CPU1;598352802;;instructions
  1895.311008328;CPU2;440322003;;instructions
  1895.311008328;CPU3;493809291;;instructions
  1896.311215930;CPU0;607842769;;instructions
  1896.311215930;CPU1;614724232;;instructions
  1896.311215930;CPU2;540682393;;instructions
  1896.311215930;CPU3;483274133;;instructions
  1897.311328988;CPU0;630611723;;instructions
  1897.311328988;CPU1;666225531;;instructions
  1897.311328988;CPU2;515428366;;instructions
  1897.311328988;CPU3;502561369;;instructions
  1898.311441677;CPU0;635659201;;instructions
  1898.311441677;CPU1;616433850;;instructions
  1898.311441677;CPU2;492740137;;instructions
  1898.311441677;CPU3;556714107;;instructions
  1899.311549287;CPU0;616933901;;instructions
  1899.311549287;CPU1;577527237;;instructions
  1899.311549287;CPU2;487929398;;instructions
  1899.311549287;CPU3;454085117;;instructions
  1900.311655453;CPU0;629568033;;instructions
  1900.311655453;CPU1;616324432;;instructions
  1900.311655453;CPU2;582161025;;instructions
  1900.311655453;CPU3;497054342;;instructions
  1901.311760238;CPU0;652731412;;instructions
  1901.311760238;CPU1;688644270;;instructions
  1901.311760238;CPU2;597575109;;instructions
  1901.311760238;CPU3;538486300;;instructions
  1902.311865426;CPU0;608699701;;instructions
  1902.311865426;CPU1;598439197;;instructions
  1902.311865426;CPU2;484593129;;instructions
  1902.311865426;CPU3;517610786;;instructions
  1903.311991739;CPU0;584823438;;instructions
  1903.311991739;CPU1;568076734;;instructions
  1903.311991739;CPU2;438791628;;instructions
  1903.311991739;CPU3;481657986;;instructions
  1904.312126487;CPU0;636682231;;instructions
  1904.312126487;CPU1;603604693;;instructions
  1904.312126487;CPU2;501889072;;instructions
  1904.312126487;CPU3;493351973;;instructions
  1905.312238526;CPU0;963193414;;instructions
  1905.312238526;CPU1;756777556;;instructions
  1905.312238526;CPU2;785305476;;instructions
  1905.312238526;CPU3;735549294;;instructions
  1906.312355516;CPU0;636081057;;instructions
  1906.312355516;CPU1;597289726;;instructions
  1906.312355516;CPU2;485209510;;instructions
  1906.312355516;CPU3;463830156;;instructions
  1907.312460939;CPU0;715584899;;instructions
  1907.312460939;CPU1;611973379;;instructions
  1907.312460939;CPU2;571131194;;instructions
  1907.312460939;CPU3;522477366;;instructions
  1908.312575811;CPU0;616614462;;instructions
  1908.312575811;CPU1;617437515;;instructions
  1908.312575811;CPU2;466921212;;instructions
  1908.312575811;CPU3;488277019;;instructions
  1909.312688282;CPU0;630087055;;instructions
  1909.312688282;CPU1;620728735;;instructions
  1909.312688282;CPU2;500667096;;instructions
  1909.312688282;CPU3;461994017;;instructions
  1910.312795115;CPU0;703056066;;instructions
  1910.312795115;CPU1;663622445;;instructions
  1910.312795115;CPU2;470972427;;instructions
  1910.312795115;CPU3;496721223;;instructions
  1911.312898832;CPU0;697351865;;instructions
  1911.312898832;CPU1;732663767;;instructions
  1911.312898832;CPU2;491394315;;instructions
  1911.312898832;CPU3;506274489;;instructions
  1912.313015054;CPU0;653145964;;instructions
  1912.313015054;CPU1;577522932;;instructions
  1912.313015054;CPU2;534231503;;instructions
  1912.313015054;CPU3;509319640;;instructions
  1913.313120020;CPU0;629422517;;instructions
  1913.313120020;CPU1;582287674;;instructions
  1913.313120020;CPU2;505740289;;instructions
  1913.313120020;CPU3;517995987;;instructions
  1914.313231670;CPU0;658850162;;instructions
  1914.313231670;CPU1;609691802;;instructions
  1914.313231670;CPU2;484573320;;instructions
  1914.313231670;CPU3;490422241;;instructions
  1915.313338220;CPU0;694581493;;instructions
  1915.313338220;CPU1;707283807;;instructions
  1915.313338220;CPU2;518069071;;instructions
  1915.313338220;CPU3;525268781;;instructions
  1916.313451401;CPU0;665656829;;instructions
  1916.313451401;CPU1;681783279;;instructions
  1916.313451401;CPU2;521668935;;instructions
  1916.313451401;CPU3;554479207;;instructions
  1917.313556603;CPU0;604499759;;instructions
  1917.313556603;CPU1;620359027;;instructions
  1917.313556603;CPU2;485067660;;instructions
  1917.313556603;CPU3;554671825;;instructions
  1918.313662702;CPU0;609890425;;instructions
  1918.313662702;CPU1;613970292;;instructions
  1918.313662702;CPU2;527860236;;instructions
  1918.313662702;CPU3;541063049;;instructions
  1919.313770682;CPU0;536577206;;instructions
  1919.313770682;CPU1;539435565;;instructions
  1919.313770682;CPU2;450955221;;instructions
  1919.313770682;CPU3;477566953;;instructions
  1920.313930758;CPU0;625458976;;instructions
  1920.313930758;CPU1;601659751;;instructions
  1920.313930758;CPU2;467035462;;instructions
  1920.313930758;CPU3;489172056;;instructions
  1921.314044116;CPU0;618903959;;instructions
  1921.314044116;CPU1;623499872;;instructions
  1921.314044116;CPU2;464754385;;instructions
  1921.314044116;CPU3;485537544;;instructions
  1922.314151726;CPU0;647393954;;instructions
  1922.314151726;CPU1;630043487;;instructions
  1922.314151726;CPU2;484536057;;instructions
  1922.314151726;CPU3;471458035;;instructions
  1923.314258357;CPU0;648867436;;instructions
  1923.314258357;CPU1;599883563;;instructions
  1923.314258357;CPU2;457458935;;instructions
  1923.314258357;CPU3;482093141;;instructions
  1924.314380264;CPU0;626923625;;instructions
  1924.314380264;CPU1;669763510;;instructions
  1924.314380264;CPU2;626773935;;instructions
  1924.314380264;CPU3;478942207;;instructions
  1925.314498313;CPU0;616096977;;instructions
  1925.314498313;CPU1;539953473;;instructions
  1925.314498313;CPU2;454639304;;instructions
  1925.314498313;CPU3;478652286;;instructions
  1926.314612469;CPU0;703472098;;instructions
  1926.314612469;CPU1;674620179;;instructions
  1926.314612469;CPU2;549709755;;instructions
  1926.314612469;CPU3;544794144;;instructions
  1927.314719006;CPU0;598417483;;instructions
  1927.314719006;CPU1;615626220;;instructions
  1927.314719006;CPU2;491800449;;instructions
  1927.314719006;CPU3;517914452;;instructions
  1928.314823652;CPU0;645411805;;instructions
  1928.314823652;CPU1;598622726;;instructions
  1928.314823652;CPU2;472493931;;instructions
  1928.314823652;CPU3;477718947;;instructions
  1929.314927255;CPU0;633063855;;instructions
  1929.314927255;CPU1;546787336;;instructions
  1929.314927255;CPU2;517484196;;instructions
  1929.314927255;CPU3;425368125;;instructions
  1930.315034071;CPU0;650299773;;instructions
  1930.315034071;CPU1;591238314;;instructions
  1930.315034071;CPU2;522273671;;instructions
  1930.315034071;CPU3;524944974;;instructions
  1931.315151935;CPU0;679778936;;instructions
  1931.315151935;CPU1;614666735;;instructions
  1931.315151935;CPU2;551158415;;instructions
  1931.315151935;CPU3;516416213;;instructions
  1932.315257645;CPU0;716113155;;instructions
  1932.315257645;CPU1;642681340;;instructions
  1932.315257645;CPU2;580901413;;instructions
  1932.315257645;CPU3;558544206;;instructions
  1933.315375485;CPU0;567516328;;instructions
  1933.315375485;CPU1;595882524;;instructions
  1933.315375485;CPU2;555920057;;instructions
  1933.315375485;CPU3;488839270;;instructions
  1934.315490801;CPU0;653496823;;instructions
  1934.315490801;CPU1;622971611;;instructions
  1934.315490801;CPU2;506447195;;instructions
  1934.315490801;CPU3;506579452;;instructions
  1935.315609713;CPU0;615211060;;instructions
  1935.315609713;CPU1;615798791;;instructions
  1935.315609713;CPU2;442254445;;instructions
  1935.315609713;CPU3;536606129;;instructions
  1936.315723917;CPU0;795436063;;instructions
  1936.315723917;CPU1;702427707;;instructions
  1936.315723917;CPU2;560292585;;instructions
  1936.315723917;CPU3;586372750;;instructions
  1937.315830897;CPU0;639269632;;instructions
  1937.315830897;CPU1;593447512;;instructions
  1937.315830897;CPU2;534310069;;instructions
  1937.315830897;CPU3;533345625;;instructions
  1938.315935348;CPU0;651493551;;instructions
  1938.315935348;CPU1;659635782;;instructions
  1938.315935348;CPU2;495558536;;instructions
  1938.315935348;CPU3;541128801;;instructions
  1939.316044875;CPU0;644340950;;instructions
  1939.316044875;CPU1;613881293;;instructions
  1939.316044875;CPU2;465369404;;instructions
  1939.316044875;CPU3;553182059;;instructions
  1940.316191780;CPU0;652918378;;instructions
  1940.316191780;CPU1;636954741;;instructions
  1940.316191780;CPU2;542106803;;instructions
  1940.316191780;CPU3;543285297;;instructions
  1941.316298126;CPU0;622362369;;instructions
  1941.316298126;CPU1;581511445;;instructions
  1941.316298126;CPU2;523522274;;instructions
  1941.316298126;CPU3;500442208;;instructions
  1942.316406156;CPU0;666993793;;instructions
  1942.316406156;CPU1;697639141;;instructions
  1942.316406156;CPU2;493241670;;instructions
  1942.316406156;CPU3;504962268;;instructions
  1943.316513456;CPU0;571301758;;instructions
  1943.316513456;CPU1;589330228;;instructions
  1943.316513456;CPU2;403048316;;instructions
  1943.316513456;CPU3;442500369;;instructions
  1944.316615953;CPU0;687256728;;instructions
  1944.316615953;CPU1;609696466;;instructions
  1944.316615953;CPU2;485878443;;instructions
  1944.316615953;CPU3;492899089;;instructions
  1945.316721661;CPU0;680649734;;instructions
  1945.316721661;CPU1;579198777;;instructions
  1945.316721661;CPU2;415332745;;instructions
  1945.316721661;CPU3;521789811;;instructions
  1946.316832980;CPU0;660965637;;instructions
  1946.316832980;CPU1;686194573;;instructions
  1946.316832980;CPU2;483964909;;instructions
  1946.316832980;CPU3;518105795;;instructions
  1947.316941653;CPU0;589609450;;instructions
  1947.316941653;CPU1;570954434;;instructions
  1947.316941653;CPU2;500900199;;instructions
  1947.316941653;CPU3;516647958;;instructions
