# started on Thu Jan  7 17:15:54 2016

  1640.833739344;CPU0;552331193;;cpu_clk_unhalted_thread_any
  1640.833739344;CPU1;580712312;;cpu_clk_unhalted_thread_any
  1640.833739344;CPU2;552308121;;cpu_clk_unhalted_thread_any
  1640.833739344;CPU3;580701189;;cpu_clk_unhalted_thread_any
  1640.833739344;CPU0;1278727650;;cpu_clk_unhalted_ref_tsc
  1640.833739344;CPU1;1403226925;;cpu_clk_unhalted_ref_tsc
  1640.833739344;CPU2;1219741700;;cpu_clk_unhalted_ref_tsc
  1640.833739344;CPU3;1315596175;;cpu_clk_unhalted_ref_tsc
  1641.834135437;CPU0;186889893;;instructions
  1641.834135437;CPU1;232653410;;instructions
  1641.834135437;CPU2;172133484;;instructions
  1641.834135437;CPU3;175166399;;instructions
  1641.834135437;CPU0;413876180;;cpu_clk_unhalted_thread
  1641.834135437;CPU1;453695098;;cpu_clk_unhalted_thread
  1641.834135437;CPU2;400846084;;cpu_clk_unhalted_thread
  1641.834135437;CPU3;406935233;;cpu_clk_unhalted_thread
  1641.834135437;CPU0;545881702;;cpu_clk_unhalted_thread_any
  1641.834135437;CPU1;575391447;;cpu_clk_unhalted_thread_any
  1641.834135437;CPU2;545862942;;cpu_clk_unhalted_thread_any
  1641.834135437;CPU3;575384473;;cpu_clk_unhalted_thread_any
  1641.834135437;CPU0;1293402975;;cpu_clk_unhalted_ref_tsc
  1641.834135437;CPU1;1417836450;;cpu_clk_unhalted_ref_tsc
  1641.834135437;CPU2;1252648675;;cpu_clk_unhalted_ref_tsc
  1641.834135437;CPU3;1271668000;;cpu_clk_unhalted_ref_tsc
  1642.834456118;CPU0;192830791;;instructions
  1642.834456118;CPU1;204478865;;instructions
  1642.834456118;CPU2;152760216;;instructions
  1642.834456118;CPU3;146905845;;instructions
  1642.834456118;CPU0;427933548;;cpu_clk_unhalted_thread
  1642.834456118;CPU1;408111401;;cpu_clk_unhalted_thread
  1642.834456118;CPU2;347008753;;cpu_clk_unhalted_thread
  1642.834456118;CPU3;328845869;;cpu_clk_unhalted_thread
  1642.834456118;CPU0;529663843;;cpu_clk_unhalted_thread_any
  1642.834456118;CPU1;514371176;;cpu_clk_unhalted_thread_any
  1642.834456118;CPU2;529640247;;cpu_clk_unhalted_thread_any
  1642.834456118;CPU3;514355634;;cpu_clk_unhalted_thread_any
  1642.834456118;CPU0;1337260625;;cpu_clk_unhalted_ref_tsc
  1642.834456118;CPU1;1275320275;;cpu_clk_unhalted_ref_tsc
  1642.834456118;CPU2;1084355200;;cpu_clk_unhalted_ref_tsc
  1642.834456118;CPU3;1027606550;;cpu_clk_unhalted_ref_tsc
  1643.834781950;CPU0;163895626;;instructions
  1643.834781950;CPU1;172992565;;instructions
  1643.834781950;CPU2;132288503;;instructions
  1643.834781950;CPU3;132091083;;instructions
  1643.834781950;CPU0;371472539;;cpu_clk_unhalted_thread
  1643.834781950;CPU1;358558217;;cpu_clk_unhalted_thread
  1643.834781950;CPU2;314021541;;cpu_clk_unhalted_thread
  1643.834781950;CPU3;294427405;;cpu_clk_unhalted_thread
  1643.834781950;CPU0;481638892;;cpu_clk_unhalted_thread_any
  1643.834781950;CPU1;471310251;;cpu_clk_unhalted_thread_any
  1643.834781950;CPU2;481616243;;cpu_clk_unhalted_thread_any
  1643.834781950;CPU3;471297604;;cpu_clk_unhalted_thread_any
  1643.834781950;CPU0;1160867225;;cpu_clk_unhalted_ref_tsc
  1643.834781950;CPU1;1120509700;;cpu_clk_unhalted_ref_tsc
  1643.834781950;CPU2;981379250;;cpu_clk_unhalted_ref_tsc
  1643.834781950;CPU3;920146150;;cpu_clk_unhalted_ref_tsc
  1644.835191527;CPU0;163936161;;instructions
  1644.835191527;CPU1;167300885;;instructions
  1644.835191527;CPU2;161966948;;instructions
  1644.835191527;CPU3;160723980;;instructions
  1644.835191527;CPU0;368291975;;cpu_clk_unhalted_thread
  1644.835191527;CPU1;380337682;;cpu_clk_unhalted_thread
  1644.835191527;CPU2;327834415;;cpu_clk_unhalted_thread
  1644.835191527;CPU3;363667991;;cpu_clk_unhalted_thread
  1644.835191527;CPU0;495107308;;cpu_clk_unhalted_thread_any
  1644.835191527;CPU1;523653843;;cpu_clk_unhalted_thread_any
  1644.835191527;CPU2;495076886;;cpu_clk_unhalted_thread_any
  1644.835191527;CPU3;523639576;;cpu_clk_unhalted_thread_any
  1644.835191527;CPU0;1150918225;;cpu_clk_unhalted_ref_tsc
  1644.835191527;CPU1;1188558750;;cpu_clk_unhalted_ref_tsc
  1644.835191527;CPU2;1024426750;;cpu_clk_unhalted_ref_tsc
  1644.835191527;CPU3;1136441775;;cpu_clk_unhalted_ref_tsc
  1645.835517936;CPU0;154493666;;instructions
  1645.835517936;CPU1;171947899;;instructions
  1645.835517936;CPU2;141368681;;instructions
  1645.835517936;CPU3;142179280;;instructions
  1645.835517936;CPU0;351451020;;cpu_clk_unhalted_thread
  1645.835517936;CPU1;353408492;;cpu_clk_unhalted_thread
  1645.835517936;CPU2;311957996;;cpu_clk_unhalted_thread
  1645.835517936;CPU3;306774011;;cpu_clk_unhalted_thread
  1645.835517936;CPU0;483497424;;cpu_clk_unhalted_thread_any
  1645.835517936;CPU1;464172443;;cpu_clk_unhalted_thread_any
  1645.835517936;CPU2;483477279;;cpu_clk_unhalted_thread_any
  1645.835517936;CPU3;464154135;;cpu_clk_unhalted_thread_any
  1645.835517936;CPU0;1098264275;;cpu_clk_unhalted_ref_tsc
  1645.835517936;CPU1;1104383750;;cpu_clk_unhalted_ref_tsc
  1645.835517936;CPU2;974906000;;cpu_clk_unhalted_ref_tsc
  1645.835517936;CPU3;958671975;;cpu_clk_unhalted_ref_tsc
  1646.835954257;CPU0;176772495;;instructions
  1646.835954257;CPU1;203267052;;instructions
  1646.835954257;CPU2;183396307;;instructions
  1646.835954257;CPU3;176067134;;instructions
  1646.835954257;CPU0;399744009;;cpu_clk_unhalted_thread
  1646.835954257;CPU1;426040542;;cpu_clk_unhalted_thread
  1646.835954257;CPU2;396646251;;cpu_clk_unhalted_thread
  1646.835954257;CPU3;357622277;;cpu_clk_unhalted_thread
  1646.835954257;CPU0;539467706;;cpu_clk_unhalted_thread_any
  1646.835954257;CPU1;552316555;;cpu_clk_unhalted_thread_any
  1646.835954257;CPU2;539446211;;cpu_clk_unhalted_thread_any
  1646.835954257;CPU3;552307670;;cpu_clk_unhalted_thread_any
  1646.835954257;CPU0;1249182175;;cpu_clk_unhalted_ref_tsc
  1646.835954257;CPU1;1331435500;;cpu_clk_unhalted_ref_tsc
  1646.835954257;CPU2;1239495275;;cpu_clk_unhalted_ref_tsc
  1646.835954257;CPU3;1117614675;;cpu_clk_unhalted_ref_tsc
  1647.836369126;CPU0;189245611;;instructions
  1647.836369126;CPU1;194632107;;instructions
  1647.836369126;CPU2;177244178;;instructions
  1647.836369126;CPU3;164288835;;instructions
  1647.836369126;CPU0;416558317;;cpu_clk_unhalted_thread
  1647.836369126;CPU1;405286161;;cpu_clk_unhalted_thread
  1647.836369126;CPU2;374333418;;cpu_clk_unhalted_thread
  1647.836369126;CPU3;371591528;;cpu_clk_unhalted_thread
  1647.836369126;CPU0;533489134;;cpu_clk_unhalted_thread_any
  1647.836369126;CPU1;535046855;;cpu_clk_unhalted_thread_any
  1647.836369126;CPU2;533469769;;cpu_clk_unhalted_thread_any
  1647.836369126;CPU3;535034783;;cpu_clk_unhalted_thread_any
  1647.836369126;CPU0;1301750250;;cpu_clk_unhalted_ref_tsc
  1647.836369126;CPU1;1266526250;;cpu_clk_unhalted_ref_tsc
  1647.836369126;CPU2;1169802150;;cpu_clk_unhalted_ref_tsc
  1647.836369126;CPU3;1161175075;;cpu_clk_unhalted_ref_tsc
  1648.836714015;CPU0;181364539;;instructions
  1648.836714015;CPU1;184721424;;instructions
  1648.836714015;CPU2;123092197;;instructions
  1648.836714015;CPU3;133593918;;instructions
  1648.836714015;CPU0;379948477;;cpu_clk_unhalted_thread
  1648.836714015;CPU1;393143986;;cpu_clk_unhalted_thread
  1648.836714015;CPU2;289430235;;cpu_clk_unhalted_thread
  1648.836714015;CPU3;331553865;;cpu_clk_unhalted_thread
  1648.836714015;CPU0;477767048;;cpu_clk_unhalted_thread_any
  1648.836714015;CPU1;504432139;;cpu_clk_unhalted_thread_any
  1648.836714015;CPU2;477727625;;cpu_clk_unhalted_thread_any
  1648.836714015;CPU3;504414238;;cpu_clk_unhalted_thread_any
  1648.836714015;CPU0;1187345050;;cpu_clk_unhalted_ref_tsc
  1648.836714015;CPU1;1228525750;;cpu_clk_unhalted_ref_tsc
  1648.836714015;CPU2;904518150;;cpu_clk_unhalted_ref_tsc
  1648.836714015;CPU3;1036146275;;cpu_clk_unhalted_ref_tsc
  1649.837200963;CPU0;218963392;;instructions
  1649.837200963;CPU1;224148122;;instructions
  1649.837200963;CPU2;191661069;;instructions
  1649.837200963;CPU3;147850324;;instructions
  1649.837200963;CPU0;435794590;;cpu_clk_unhalted_thread
  1649.837200963;CPU1;445867395;;cpu_clk_unhalted_thread
  1649.837200963;CPU2;391272704;;cpu_clk_unhalted_thread
  1649.837200963;CPU3;331552186;;cpu_clk_unhalted_thread
  1649.837200963;CPU0;576974523;;cpu_clk_unhalted_thread_any
  1649.837200963;CPU1;542202062;;cpu_clk_unhalted_thread_any
  1649.837200963;CPU2;576959330;;cpu_clk_unhalted_thread_any
  1649.837200963;CPU3;542192250;;cpu_clk_unhalted_thread_any
  1649.837200963;CPU0;1361895850;;cpu_clk_unhalted_ref_tsc
  1649.837200963;CPU1;1393357675;;cpu_clk_unhalted_ref_tsc
  1649.837200963;CPU2;1222687125;;cpu_clk_unhalted_ref_tsc
  1649.837200963;CPU3;1036036075;;cpu_clk_unhalted_ref_tsc
  1650.837526666;CPU0;191524809;;instructions
  1650.837526666;CPU1;203748003;;instructions
  1650.837526666;CPU2;166072425;;instructions
  1650.837526666;CPU3;160468458;;instructions
  1650.837526666;CPU0;419074308;;cpu_clk_unhalted_thread
  1650.837526666;CPU1;432192022;;cpu_clk_unhalted_thread
  1650.837526666;CPU2;374403113;;cpu_clk_unhalted_thread
  1650.837526666;CPU3;355719474;;cpu_clk_unhalted_thread
  1650.837526666;CPU0;543424960;;cpu_clk_unhalted_thread_any
  1650.837526666;CPU1;530933428;;cpu_clk_unhalted_thread_any
  1650.837526666;CPU2;543407561;;cpu_clk_unhalted_thread_any
  1650.837526666;CPU3;530916490;;cpu_clk_unhalted_thread_any
  1650.837526666;CPU0;1309588400;;cpu_clk_unhalted_ref_tsc
  1650.837526666;CPU1;1350588500;;cpu_clk_unhalted_ref_tsc
  1650.837526666;CPU2;1170030375;;cpu_clk_unhalted_ref_tsc
  1650.837526666;CPU3;1111669925;;cpu_clk_unhalted_ref_tsc
  1651.837896595;CPU0;187745529;;instructions
  1651.837896595;CPU1;190999541;;instructions
  1651.837896595;CPU2;168517935;;instructions
  1651.837896595;CPU3;166527034;;instructions
  1651.837896595;CPU0;430598979;;cpu_clk_unhalted_thread
  1651.837896595;CPU1;432189293;;cpu_clk_unhalted_thread
  1651.837896595;CPU2;399915143;;cpu_clk_unhalted_thread
  1651.837896595;CPU3;400574545;;cpu_clk_unhalted_thread
  1651.837896595;CPU0;537282538;;cpu_clk_unhalted_thread_any
  1651.837896595;CPU1;555092961;;cpu_clk_unhalted_thread_any
  1651.837896595;CPU2;537262819;;cpu_clk_unhalted_thread_any
  1651.837896595;CPU3;555082958;;cpu_clk_unhalted_thread_any
  1651.837896595;CPU0;1345629300;;cpu_clk_unhalted_ref_tsc
  1651.837896595;CPU1;1350591550;;cpu_clk_unhalted_ref_tsc
  1651.837896595;CPU2;1249685550;;cpu_clk_unhalted_ref_tsc
  1651.837896595;CPU3;1251744775;;cpu_clk_unhalted_ref_tsc
  1652.838269582;CPU0;189845984;;instructions
  1652.838269582;CPU1;183061760;;instructions
  1652.838269582;CPU2;135268722;;instructions
  1652.838269582;CPU3;143226560;;instructions
  1652.838269582;CPU0;372287006;;cpu_clk_unhalted_thread
  1652.838269582;CPU1;402958749;;cpu_clk_unhalted_thread
  1652.838269582;CPU2;314449196;;cpu_clk_unhalted_thread
  1652.838269582;CPU3;329946224;;cpu_clk_unhalted_thread
  1652.838269582;CPU0;478549800;;cpu_clk_unhalted_thread_any
  1652.838269582;CPU1;518135451;;cpu_clk_unhalted_thread_any
  1652.838269582;CPU2;478519641;;cpu_clk_unhalted_thread_any
  1652.838269582;CPU3;518124721;;cpu_clk_unhalted_thread_any
  1652.838269582;CPU0;1163416275;;cpu_clk_unhalted_ref_tsc
  1652.838269582;CPU1;1259220725;;cpu_clk_unhalted_ref_tsc
  1652.838269582;CPU2;982657075;;cpu_clk_unhalted_ref_tsc
  1652.838269582;CPU3;1031071025;;cpu_clk_unhalted_ref_tsc
  1653.838788716;CPU0;164895251;;instructions
  1653.838788716;CPU1;140916595;;instructions
  1653.838788716;CPU2;133994211;;instructions
  1653.838788716;CPU3;124489201;;instructions
  1653.838788716;CPU0;369878658;;cpu_clk_unhalted_thread
  1653.838788716;CPU1;328003606;;cpu_clk_unhalted_thread
  1653.838788716;CPU2;304401172;;cpu_clk_unhalted_thread
  1653.838788716;CPU3;283543885;;cpu_clk_unhalted_thread
  1653.838788716;CPU0;484186900;;cpu_clk_unhalted_thread_any
  1653.838788716;CPU1;449475820;;cpu_clk_unhalted_thread_any
  1653.838788716;CPU2;484160122;;cpu_clk_unhalted_thread_any
  1653.838788716;CPU3;449460002;;cpu_clk_unhalted_thread_any
  1653.838788716;CPU0;1155940950;;cpu_clk_unhalted_ref_tsc
  1653.838788716;CPU1;1025032050;;cpu_clk_unhalted_ref_tsc
  1653.838788716;CPU2;951294450;;cpu_clk_unhalted_ref_tsc
  1653.838788716;CPU3;886118225;;cpu_clk_unhalted_ref_tsc
  1654.839123428;CPU0;236858417;;instructions
  1654.839123428;CPU1;194779956;;instructions
  1654.839123428;CPU2;155576463;;instructions
  1654.839123428;CPU3;176872369;;instructions
  1654.839123428;CPU0;459659804;;cpu_clk_unhalted_thread
  1654.839123428;CPU1;433284841;;cpu_clk_unhalted_thread
  1654.839123428;CPU2;368472485;;cpu_clk_unhalted_thread
  1654.839123428;CPU3;384454255;;cpu_clk_unhalted_thread
  1654.839123428;CPU0;545064221;;cpu_clk_unhalted_thread_any
  1654.839123428;CPU1;547588464;;cpu_clk_unhalted_thread_any
  1654.839123428;CPU2;545034242;;cpu_clk_unhalted_thread_any
  1654.839123428;CPU3;547573528;;cpu_clk_unhalted_thread_any
  1654.839123428;CPU0;1436359550;;cpu_clk_unhalted_ref_tsc
  1654.839123428;CPU1;1354029400;;cpu_clk_unhalted_ref_tsc
  1654.839123428;CPU2;1151434600;;cpu_clk_unhalted_ref_tsc
  1654.839123428;CPU3;1201388225;;cpu_clk_unhalted_ref_tsc
  1655.839453565;CPU0;147208560;;instructions
  1655.839453565;CPU1;159135620;;instructions
  1655.839453565;CPU2;151146054;;instructions
  1655.839453565;CPU3;129558526;;instructions
  1655.839453565;CPU0;354242430;;cpu_clk_unhalted_thread
  1655.839453565;CPU1;360696530;;cpu_clk_unhalted_thread
  1655.839453565;CPU2;338373387;;cpu_clk_unhalted_thread
  1655.839453565;CPU3;306539956;;cpu_clk_unhalted_thread
  1655.839453565;CPU0;498609435;;cpu_clk_unhalted_thread_any
  1655.839453565;CPU1;477207765;;cpu_clk_unhalted_thread_any
  1655.839453565;CPU2;498592603;;cpu_clk_unhalted_thread_any
  1655.839453565;CPU3;477194853;;cpu_clk_unhalted_thread_any
  1655.839453565;CPU0;1107009250;;cpu_clk_unhalted_ref_tsc
  1655.839453565;CPU1;1127183425;;cpu_clk_unhalted_ref_tsc
  1655.839453565;CPU2;1057476300;;cpu_clk_unhalted_ref_tsc
  1655.839453565;CPU3;957998800;;cpu_clk_unhalted_ref_tsc
  1656.839854703;CPU0;182877331;;instructions
  1656.839854703;CPU1;193718565;;instructions
  1656.839854703;CPU2;155937198;;instructions
  1656.839854703;CPU3;178092076;;instructions
  1656.839854703;CPU0;400497034;;cpu_clk_unhalted_thread
  1656.839854703;CPU1;392687576;;cpu_clk_unhalted_thread
  1656.839854703;CPU2;344275819;;cpu_clk_unhalted_thread
  1656.839854703;CPU3;364132800;;cpu_clk_unhalted_thread
  1656.839854703;CPU0;509603099;;cpu_clk_unhalted_thread_any
  1656.839854703;CPU1;519825900;;cpu_clk_unhalted_thread_any
  1656.839854703;CPU2;509575153;;cpu_clk_unhalted_thread_any
  1656.839854703;CPU3;519806604;;cpu_clk_unhalted_thread_any
  1656.839854703;CPU0;1251574975;;cpu_clk_unhalted_ref_tsc
  1656.839854703;CPU1;1227166300;;cpu_clk_unhalted_ref_tsc
  1656.839854703;CPU2;1075832925;;cpu_clk_unhalted_ref_tsc
  1656.839854703;CPU3;1137905800;;cpu_clk_unhalted_ref_tsc
  1657.840197999;CPU0;177584433;;instructions
  1657.840197999;CPU1;168257279;;instructions
  1657.840197999;CPU2;138281597;;instructions
  1657.840197999;CPU3;146703737;;instructions
  1657.840197999;CPU0;402469002;;cpu_clk_unhalted_thread
  1657.840197999;CPU1;390450084;;cpu_clk_unhalted_thread
  1657.840197999;CPU2;322574161;;cpu_clk_unhalted_thread
  1657.840197999;CPU3;337587048;;cpu_clk_unhalted_thread
  1657.840197999;CPU0;500908527;;cpu_clk_unhalted_thread_any
  1657.840197999;CPU1;504902887;;cpu_clk_unhalted_thread_any
  1657.840197999;CPU2;500884104;;cpu_clk_unhalted_thread_any
  1657.840197999;CPU3;504886625;;cpu_clk_unhalted_thread_any
  1657.840197999;CPU0;1257695925;;cpu_clk_unhalted_ref_tsc
  1657.840197999;CPU1;1220106450;;cpu_clk_unhalted_ref_tsc
  1657.840197999;CPU2;1008071800;;cpu_clk_unhalted_ref_tsc
  1657.840197999;CPU3;1054965600;;cpu_clk_unhalted_ref_tsc
  1658.840619914;CPU0;169942520;;instructions
  1658.840619914;CPU1;165512411;;instructions
  1658.840619914;CPU2;140176021;;instructions
  1658.840619914;CPU3;159672674;;instructions
  1658.840619914;CPU0;372094147;;cpu_clk_unhalted_thread
  1658.840619914;CPU1;357480703;;cpu_clk_unhalted_thread
  1658.840619914;CPU2;309389998;;cpu_clk_unhalted_thread
  1658.840619914;CPU3;321552409;;cpu_clk_unhalted_thread
  1658.840619914;CPU0;488946034;;cpu_clk_unhalted_thread_any
  1658.840619914;CPU1;477449277;;cpu_clk_unhalted_thread_any
  1658.840619914;CPU2;488916972;;cpu_clk_unhalted_thread_any
  1658.840619914;CPU3;477430997;;cpu_clk_unhalted_thread_any
  1658.840619914;CPU0;1162799900;;cpu_clk_unhalted_ref_tsc
  1658.840619914;CPU1;1117166875;;cpu_clk_unhalted_ref_tsc
  1658.840619914;CPU2;966823925;;cpu_clk_unhalted_ref_tsc
  1658.840619914;CPU3;1004798825;;cpu_clk_unhalted_ref_tsc
  1659.840936510;CPU0;159550775;;instructions
  1659.840936510;CPU1;165099976;;instructions
  1659.840936510;CPU2;162513621;;instructions
  1659.840936510;CPU3;171158331;;instructions
  1659.840936510;CPU0;368172597;;cpu_clk_unhalted_thread
  1659.840936510;CPU1;384045411;;cpu_clk_unhalted_thread
  1659.840936510;CPU2;336101967;;cpu_clk_unhalted_thread
  1659.840936510;CPU3;375393026;;cpu_clk_unhalted_thread
  1659.840936510;CPU0;506907375;;cpu_clk_unhalted_thread_any
  1659.840936510;CPU1;528977394;;cpu_clk_unhalted_thread_any
  1659.840936510;CPU2;506886522;;cpu_clk_unhalted_thread_any
  1659.840936510;CPU3;528969648;;cpu_clk_unhalted_thread_any
  1659.840936510;CPU0;1150545125;;cpu_clk_unhalted_ref_tsc
  1659.840936510;CPU1;1200149575;;cpu_clk_unhalted_ref_tsc
  1659.840936510;CPU2;1050325275;;cpu_clk_unhalted_ref_tsc
  1659.840936510;CPU3;1173100050;;cpu_clk_unhalted_ref_tsc
  1660.841270040;CPU0;166721992;;instructions
  1660.841270040;CPU1;206349013;;instructions
  1660.841270040;CPU2;179920247;;instructions
  1660.841270040;CPU3;161255823;;instructions
  1660.841270040;CPU0;375011561;;cpu_clk_unhalted_thread
  1660.841270040;CPU1;425462682;;cpu_clk_unhalted_thread
  1660.841270040;CPU2;354499129;;cpu_clk_unhalted_thread
  1660.841270040;CPU3;354273147;;cpu_clk_unhalted_thread
  1660.841270040;CPU0;500598516;;cpu_clk_unhalted_thread_any
  1660.841270040;CPU1;524300651;;cpu_clk_unhalted_thread_any
  1660.841270040;CPU2;500569656;;cpu_clk_unhalted_thread_any
  1660.841270040;CPU3;524282335;;cpu_clk_unhalted_thread_any
  1660.841270040;CPU0;1171896200;;cpu_clk_unhalted_ref_tsc
  1660.841270040;CPU1;1329556600;;cpu_clk_unhalted_ref_tsc
  1660.841270040;CPU2;1107813800;;cpu_clk_unhalted_ref_tsc
  1660.841270040;CPU3;1107152425;;cpu_clk_unhalted_ref_tsc
  1661.841648784;CPU0;329754339;;instructions
  1661.841648784;CPU1;348157474;;instructions
  1661.841648784;CPU2;426529437;;instructions
  1661.841648784;CPU3;412619459;;instructions
  1661.841648784;CPU0;549134721;;cpu_clk_unhalted_thread
  1661.841648784;CPU1;567243474;;cpu_clk_unhalted_thread
  1661.841648784;CPU2;591008896;;cpu_clk_unhalted_thread
  1661.841648784;CPU3;581321854;;cpu_clk_unhalted_thread
  1661.841648784;CPU0;694899371;;cpu_clk_unhalted_thread_any
  1661.841648784;CPU1;700063254;;cpu_clk_unhalted_thread_any
  1661.841648784;CPU2;694892147;;cpu_clk_unhalted_thread_any
  1661.841648784;CPU3;700059268;;cpu_clk_unhalted_thread_any
  1661.841648784;CPU0;1716044675;;cpu_clk_unhalted_ref_tsc
  1661.841648784;CPU1;1772634200;;cpu_clk_unhalted_ref_tsc
  1661.841648784;CPU2;1846899575;;cpu_clk_unhalted_ref_tsc
  1661.841648784;CPU3;1816626475;;cpu_clk_unhalted_ref_tsc
  1662.842073299;CPU0;196293928;;instructions
  1662.842073299;CPU1;223203099;;instructions
  1662.842073299;CPU2;195026834;;instructions
  1662.842073299;CPU3;163819048;;instructions
  1662.842073299;CPU0;430795723;;cpu_clk_unhalted_thread
  1662.842073299;CPU1;434297291;;cpu_clk_unhalted_thread
  1662.842073299;CPU2;402213280;;cpu_clk_unhalted_thread
  1662.842073299;CPU3;367318035;;cpu_clk_unhalted_thread
  1662.842073299;CPU0;554573924;;cpu_clk_unhalted_thread_any
  1662.842073299;CPU1;541895897;;cpu_clk_unhalted_thread_any
  1662.842073299;CPU2;554555392;;cpu_clk_unhalted_thread_any
  1662.842073299;CPU3;541888446;;cpu_clk_unhalted_thread_any
  1662.842073299;CPU0;1346256850;;cpu_clk_unhalted_ref_tsc
  1662.842073299;CPU1;1357202050;;cpu_clk_unhalted_ref_tsc
  1662.842073299;CPU2;1256937225;;cpu_clk_unhalted_ref_tsc
  1662.842073299;CPU3;1147891275;;cpu_clk_unhalted_ref_tsc
  1663.842465428;CPU0;149969845;;instructions
  1663.842465428;CPU1;167942323;;instructions
  1663.842465428;CPU2;128396136;;instructions
  1663.842465428;CPU3;139462065;;instructions
  1663.842465428;CPU0;362934053;;cpu_clk_unhalted_thread
  1663.842465428;CPU1;378226108;;cpu_clk_unhalted_thread
  1663.842465428;CPU2;292147430;;cpu_clk_unhalted_thread
  1663.842465428;CPU3;314816446;;cpu_clk_unhalted_thread
  1663.842465428;CPU0;451870871;;cpu_clk_unhalted_thread_any
  1663.842465428;CPU1;485608922;;cpu_clk_unhalted_thread_any
  1663.842465428;CPU2;451846542;;cpu_clk_unhalted_thread_any
